x,y
0.5116194256754465,0.562884032158607
0.6293042189826817,0.633054937340937
0.2583995796816607,0.3328256235141132
0.184526657611602,0.3087136026422765
0.286215396522526,0.3895066204855695
0.258652166502016,0.3207035157639744
0.9393029385587586,0.807493414610602
0.315553446819679,0.3990705990021376
0.7270957752759224,0.6070510451358015
0.2665869247722962,0.3543529776578882
0.0464056785854555,0.1396146505999063
0.0344572380836016,0.2294397594923854
0.136991170165641,0.2182183798275979
0.6434200488972359,0.6990622970560185
0.2787646015796902,0.3286934852977477
0.4691317863463862,0.4488776699407965
0.3052452720603725,0.3734917401091769
0.2880136555014241,0.4762493317166969
0.9137065042441852,0.9409219722679352
0.9627430632821012,0.8293281814148445
0.3387840313459761,0.3768885795977549
0.6804319712619922,0.6789620561690747
0.0643531032665523,0.1767379576339988
0.8829659652338524,0.7347040349711357
0.1669209462582636,0.3060876187086809
0.7088968738238578,0.5301369009061873
0.9082397018097234,0.8305947539488229
0.9124323780751112,0.9193913862065588
0.6806834165272062,0.618277169772368
0.6498753913031186,0.6421582276599218
0.0703384548395108,0.1524900778030685
0.0791449854858727,0.14397412325439
0.8333060335886326,0.7564888054110547
0.9618934161758248,0.714021289091855
0.9275434235096288,0.871098596139441
0.6504633806684663,0.7095092654041927
0.3937190307671091,0.4748239782818887
0.7319751604342264,0.6539645825524105
0.493977193855154,0.4410467411369507
0.7433482667697716,0.6159326740948178
0.7843785415550932,0.769369925068823
0.3782438787791382,0.4000668808121791
0.7820932088603867,0.7275985085350917
0.2634928534805249,0.3412889989410201
0.3724118389443409,0.3707229351532529
0.0936456922149426,0.0802650471886177
0.0512360229450051,0.2269048496751828
0.5252135052015828,0.5813325994607954
0.4657314800084274,0.2966951325800177
0.9325349375031036,0.8868749132485366
0.0867564706706475,0.1113101816053067
0.6050986374139041,0.574193905172751
0.3215197153617102,0.3509192714661304
0.025554912637101,0.2113617434425641
0.8915115630613815,0.8962688575083596
0.5790263342190914,0.5097346612453831
0.7968055504364165,0.8977489380718382
0.1072044301009925,0.1380764467847641
0.954218380796627,0.6445856853292435
0.7782321098072058,0.7757854948590868
0.2211694916767718,0.1737405937451975
0.1202831811540605,0.109374332289773
0.2736347307701274,0.3616884595908038
0.3912146327869961,0.4871778392834919
0.5134247871298612,0.4999215845189874
0.4175021630121645,0.4721067150386867
0.6293164933007784,0.5674484347719787
0.6684692574906312,0.6903640293046291
0.3753194231211317,0.3853009768004885
0.5906945488847374,0.5128380361818566
0.2162616005805633,0.2680858268150261
0.0330096146220004,0.2383381803688043
0.9047946077083084,0.8457048896137566
0.7293090060803488,0.5583151982592303
0.9658375919192416,0.7811472482092685
0.3530336719836217,0.3273207314050246
0.7509636185794288,0.6930408837473488
0.8465460088432956,0.6313845952612132
0.056834443929266,0.2624622596076452
0.6958273404120502,0.6139884691318007
0.0651873332999045,0.2340124976124878
0.1331870964272181,0.1567723141312138
0.1603201974149503,0.3048127500274037
0.4440646445015264,0.5153334379257795
0.903784542636103,0.8332417095349275
0.5167663100616097,0.5754461016564285
0.3057063011070293,0.3539635552471917
0.6166447903882171,0.584779671743648
0.9485753680770556,0.8525686673713352
0.9880754002502656,0.7818052473071375
0.4846900266534926,0.5028020311509903
0.0993038591477039,0.1285860026124007
0.4552821655667342,0.372086483913009
0.9328667520433432,0.7983508063022293
0.5126174794940476,0.50092072521248
0.9023681268332504,0.8157150357283448
0.3593059927458495,0.2814602929674929
0.1316223263615552,0.2645463427976655
0.5399044931492382,0.5366200682944082
0.2261219374153876,0.2152534712508365
0.4867176991643651,0.2443389699377528
0.0890689874568659,0.1203724103719305
0.2604620237526407,0.2950384374671997
0.4395260725348719,0.4503668985848352
0.5578921910476821,0.509735966863634
0.022683633247118,0.1682442744614962
0.7313377712168028,0.5855657525587995
0.2963642479424845,0.4268799259893125
0.7278987478329061,0.6110188574761499
0.4634025520921967,0.3325676693367353
0.8502487155164229,0.6556894768830046
0.7361433423148741,0.5769731513976554
0.9729398537434504,0.6994294930269874
0.1811217027220397,0.2027774193467387
0.1544516793803398,0.3153647282643488
0.36420956179777,0.3091935550577317
0.4207862425632831,0.4582102946513056
0.6358023365682979,0.625447673904947
0.7451454110662811,0.6644163905148012
0.4893365592191177,0.4397182225168839
0.8766790142192702,0.7751662111741787
0.7404504630344094,0.6530232725926208
0.1105041150425819,0.169729302034858
0.5764868801161807,0.4579733271938023
0.0659685783800133,0.093263964044295
0.0828412863290795,0.1777068452189146
0.6784429793188593,0.6587043475167551
0.7104497055646228,0.5821708150385333
0.5523961128828491,0.5785252396024005
0.8223609424782536,0.7242380541370511
0.3670360028698571,0.3177270473338787
0.0516694999609004,0.1666184269269333
0.1635087157242284,0.2434338591054501
0.6598867053642224,0.7708859857449362
0.2292818171906001,0.2480666803181963
0.5355946102082432,0.5827582446940972
0.3286665690380943,0.3033245317099436
0.8066331201348234,0.7228698775178466
0.7404486312555085,0.5681214370772998
0.1056427153822251,0.1298478056684106
0.0243418038028217,0.1257182468583415
0.3235537586020641,0.2533573173860722
0.1256522391583994,0.1213729374079599
0.6328162149934339,0.7269158416352446
0.6334954086949108,0.6084542616057457
0.1982762714116334,0.2157042240605783
0.0745372743794031,0.1731539411633805
0.4882015115002954,0.4223033123855459
0.4048052748171314,0.4259945897422952
0.5663411274347439,0.5953155683510369
0.337646388827182,0.3217125126176853
0.7108220113561711,0.628940829922448
0.0977706106260695,0.0341194973427478
0.3426110727150181,0.2303040385261434
0.4526845305804514,0.4331756323493443
0.822322275407632,0.754456422253918
0.9241981035080066,0.8690974276891413
0.3351425376115177,0.2884795569906491
0.7712892135406384,0.6986750657979791
0.4744566499078633,0.4011363311041987
0.0197765745366408,0.2536245457018014
0.1119424515148932,0.1938244550900173
0.8902603881188276,0.843222890258725
0.983987963829946,0.8565778748090296
0.3770769251540505,0.403045433094991
0.4339310354619873,0.3962502448035132
0.9241395432609172,0.846215149184689
0.3495388784896172,0.299299495949643
0.1449875084131024,0.2819506634183235
0.5976883108615965,0.5242889419563357
0.6288854913672347,0.633236171453198
0.8683514998715218,0.7516396413993244
0.937107500169516,0.891849629742248
0.5627820391203908,0.5310996313634836
0.9931928094070296,0.8510377609255586
0.0327691113480706,0.2498488941247627
0.1721567287286591,0.318449014987694
0.6328332412914461,0.5645419177500258
0.1318929162785952,0.2407305999532046
0.4629656094773818,0.4358872735569575
0.7692636191427974,0.8014925081073427
0.8084226433499241,0.7510764074306231
0.1439236041753829,0.2569249024456861
0.3997436748170513,0.5068634358236409
0.1373141038810151,0.2989169237239611
0.9013795854954358,0.874745821717341
0.6206859123933451,0.5446115045877701
0.7414822466277712,0.664946021197915
0.7603354901378168,0.7677596402831557
0.4128822296947045,0.4425552650123475
0.382341462820241,0.4196877515760175
0.5849651282536619,0.552883544329027
0.822238822477485,0.8168726728369813
0.5182353957868885,0.593048186613943
0.08049568573877,0.0934304060798772
0.998179231870466,0.8846079452203358
0.8506858364557379,0.6390134612002558
0.3588003248209716,0.2882914019256998
0.5518387396004609,0.6199167160738819
0.6753156793841417,0.6622892441139601
0.4905545834678891,0.3995400461497845
0.79978321432352,0.7117410512600187
0.827301247294634,0.670850459009758
0.0779349398733446,0.1270881485216538
0.2375612473209724,0.296547444972376
0.017083082696883,0.240611621690166
0.6734389167660968,0.707333596823593
0.6405785564290469,0.5722241618120154
0.0594957178428106,0.1606195365076194
0.6853128741200875,0.6451104171553499
0.3144972165518407,0.3916812498451915
0.6025266690181017,0.4945129897051987
0.5169049690450863,0.6224811074405472
0.289021247774206,0.4602051253891435
0.314405498401834,0.3356113201721541
0.2612091308351466,0.3213331386064954
0.0241918034748904,0.1519539921531781
0.1397432151761196,0.3252917573518062
0.414205188817,0.4716132150007964
0.3129731563105294,0.3934443913595995
0.5249698580575318,0.553991549032484
0.1785601989580749,0.2218176863594393
0.1556997569196838,0.2819112549291184
0.3765640009115496,0.4263953364546813
0.8435945440829313,0.6739493704003959
0.3966421605765801,0.4625444927089309
0.0972532261784808,0.1457141218091524
0.037261112417078,0.1771366864965275
0.2208008909311056,0.1669475688505904
0.5520748868575734,0.6617222398448007
0.0446626275630329,0.1843454992157553
0.6923628036028558,0.6584050922685606
0.2514841007671262,0.2901663255899784
0.0095007710912442,0.1315115039003995
0.681939835482046,0.6164428766834525
0.7609815876413588,0.6566524787667783
0.1370064037276004,0.211857742860118
0.2074274946456495,0.2944419100271779
0.3422111789184552,0.2776377525097064
0.0611439119771575,0.1445869005397211
0.7668919899004084,0.7739286875940797
0.7533583345052155,0.6457504314648265
0.4866168007148974,0.4160956034354114
0.4896158260603971,0.4331933569493084
0.4750165436342689,0.4040211054469073
0.4999264398887953,0.4636172612103498
0.7735993057204348,0.799628434846261
0.1963401053328233,0.2106432377232544
0.2716353950808532,0.4518165421451432
0.6383013614342905,0.6362242362012035
0.8925437807409841,0.8064930721352735
0.9105866466411612,0.9169783576262834
0.4806885093483483,0.3948335968751398
0.8247132828862158,0.7167030429184927
0.3214888036351485,0.2539515594814623
0.5607594670916825,0.586164573463476
0.3430459477724184,0.31183743370448
0.3085027933111041,0.3568306023102279
0.4801263133701873,0.4049388792240936
0.244744540434702,0.2490327184964133
0.4329606235666685,0.4283077240248138
0.8230219687092544,0.640515762368823
0.8620688961728122,0.6900977274631716
0.7820607108033683,0.8013201139570244
0.7331522426425373,0.5733461623331314
0.4762486499956673,0.3248640587888526
0.2578962241698475,0.2075301066780545
0.3552426154429335,0.2838623463812287
0.3870688998890578,0.4314651765163324
0.1300891656739208,0.1207173328059696
0.6850443101071879,0.6976429783512347
0.366944847499239,0.408740596069153
0.5819140218131346,0.4930739817050506
0.8299160308318205,0.6882264428216116
4.1662277589890495e-05,0.0895300940870371
0.922770047699256,0.8183226080846717
0.5276739361693489,0.6105767568696321
0.9346151629411228,0.933886422258374
0.1488365251937358,0.2994019313951113
0.953604888912202,0.7376830630997917
0.998525757849546,0.9264664727460402
0.2452373534446709,0.2852214204292436
0.1602592894583634,0.3112231933832672
0.3602962460219336,0.263370622721176
0.2073259267639543,0.1573799272513264
0.8493686414926118,0.7665284033769966
0.3710671303597748,0.3235766365296131
0.3229190743396149,0.3290514667012024
0.2391072654940534,0.2126649587663963
0.8027145903421269,0.7146948703443083
0.2706092908410025,0.3838688843022942
0.3353991828102946,0.3014270973149466
0.3348104043831795,0.318555774677509
0.7549009055193177,0.7531946014634894
0.0510752291563641,0.2211389672738102
0.8207386891843945,0.6747505117416304
0.3814019310584888,0.4504169153181083
0.6036534444638277,0.4844784944441635
0.844969021649881,0.6315549262627932
0.6404805389196313,0.6941858582930263
0.2528378946949264,0.2755651726896255
0.572170476851899,0.5032846564999148
0.4101755345937973,0.5062322452983524
0.7273293713895809,0.621429823664326
0.6526384907216283,0.6492560962759316
0.2069093977665649,0.1621378755263365
0.5222483091568172,0.5486180939250827
0.6775513362687295,0.6103149681800364
0.5921216882588709,0.4693768279264173
0.9432747308246308,0.8110905918185876
0.0019808906771528,0.1639248705670472
0.6865000749504829,0.6247922767636424
0.5427034253710188,0.5915185390089116
0.0248585447086603,0.2355516472717334
0.7661047663267033,0.8064749193467469
0.3380339821378816,0.3014581652389674
0.2501837865215025,0.3166115211810694
0.2901020530993201,0.4014692563244043
0.0564719565464274,0.2658921348031324
0.3052549808964124,0.3571840504921012
0.0082119625943167,0.1244571008717061
0.0585386098166474,0.2020085281934494
0.0484272139891441,0.1583460538781839
0.2789875051775961,0.3612823891893099
0.9801082628775653,0.8365422392271796
0.9988231362224468,0.912332573427176
0.905080949741964,0.8251670477279042
0.4885738771533338,0.4359299657824657
0.3008790580569602,0.3604257721644313
0.8518987009418222,0.6660725955925382
0.2896995828051608,0.4134993315915072
0.5058449449856204,0.4446305123714543
0.4302721735120455,0.496713188939885
0.4042913312486828,0.4183256219781197
0.3482760445149911,0.3203373741557977
0.3117363568751719,0.3455572179811125
0.0588140425135441,0.1562704278635877
0.0804876083503872,0.0639079239673568
0.2452842253086993,0.2546916497732555
0.7704323188288809,0.7585503965038952
0.7288071354088649,0.582074881325248
0.7656730545334802,0.7578274126644189
0.7174562990279666,0.5972196797291267
0.6705984148736304,0.7780108146117583
0.6026211724754151,0.3902259846432003
0.4859099545073888,0.4878745471867468
0.8547603250006267,0.7665172644996604
0.3237505480026807,0.2890860078738587
0.406299458255873,0.4396452229850209
0.1396286817489727,0.2243581499262982
0.5886321186441463,0.4434256178554266
0.1295259120657121,0.1489184227976158
0.6505994606888194,0.6929863486383742
0.5693381992324082,0.5348483791376999
0.7366675048602872,0.6266446283846595
0.1107312966397282,0.14487521923133
0.0021358421173589,0.1202839966698153
0.1689721294985243,0.2826686750505235
0.8555877944564765,0.6359383829229952
0.2220799036444581,0.2214959504507135
0.2926501298738869,0.3285219263423598
0.4781754642601298,0.43849311563142
0.7026065590184492,0.6347905095164306
0.3293113709461964,0.2625506080646097
0.6588462214618611,0.7354084499610573
0.4478156225722507,0.49317872092545
0.115153100340109,0.1753671148917865
0.1269045305713103,0.2686846059692083
0.3266154817246188,0.332908541591938
0.2104097669184747,0.2520803935786437
0.16064395228779,0.3789011018459022
0.5204597560837818,0.6218101529040249
0.579408712658407,0.563509527535149
0.669830594091444,0.6918727200898129
0.4876673081014218,0.4698181442837976
0.1115484512590889,0.2010442752896459
0.9103991780278112,0.9018120236482432
0.5999275641097892,0.4595286336716344
0.005212715138594,0.1139030163758089
0.6354052652712233,0.5547306736577403
0.7514329794372002,0.6848582706368185
0.6335425483294932,0.7274333161084643
0.4763484923857846,0.4213230016707315
0.4810759446587656,0.4524752627716008
0.4337968178718201,0.4985494680502365
0.5087858396364422,0.5437760360536309
0.0540744061582022,0.1443828844713055
0.1320915571968076,0.0807902427914804
0.2212045567919789,0.1764601314362991
0.8267756782948757,0.6628569856477838
0.4791105314343438,0.4006736834051804
0.8641151692949982,0.6671505802099263
0.699501746074644,0.5122539726402645
0.3382249697453983,0.3081555627629843
0.9413856216486732,0.7862368330637342
0.3936477650896278,0.4419283086333702
0.3671289445395507,0.3984341603039009
0.1501824705914827,0.2942993956549115
0.4098261931352227,0.5350838281783715
0.5038133031980296,0.4955381198178401
0.6653543752697549,0.703349319989689
0.4006980600865744,0.5366216134701667
0.3779457115731795,0.3731528915641461
0.9210456331573172,0.9298956586753072
0.6258527115530411,0.5654571074253701
0.058360222113009,0.1163175375632533
0.3494490868330079,0.1994517823544009
0.7349526583315844,0.6674556994824478
0.0691718962391666,0.126181477130347
0.5550326390226606,0.5621424154714313
0.9569711695326908,0.7463640308962699
0.6253958993009554,0.6125358189442106
0.453020002610254,0.3985329692381418
0.4696738223313379,0.3723885113425871
0.7410694748726144,0.6192313015921126
0.7928443637596607,0.7524893952039557
0.1488129276443639,0.1849102617957395
0.4648928678981404,0.4670343939173479
0.110621438932508,0.037411882062468
0.1143434035578921,0.1477612207099428
0.8528893266631549,0.7251677022113254
0.4988867030119487,0.5051347652811361
0.8091606458811763,0.7556786987708481
0.0289615532999242,0.175906919821189
0.8367830697368103,0.6279226798366672
0.4285805551727242,0.4444237831394018
0.5124270846150741,0.5938115955922241
0.1815710177663297,0.2531873614391157
0.635112300838783,0.5884634118831341
0.2798096742291449,0.4185466424028207
0.0424085762876761,0.1787837762358854
0.7926994974374747,0.7889308554802125
0.3932773766651825,0.4150158038202359
0.181072365389544,0.2692690673135768
0.2170967861448447,0.2021723180694741
0.8175435358053035,0.7136665052344588
0.8584867084059246,0.6801071843882386
0.0753046001201559,0.1461989868504995
0.3872966932790028,0.4635259290132926
0.5944160482922943,0.4864859733965049
0.0342673461078849,0.1329507426738378
0.8932095036655803,0.8677822514252265
0.0194519254081165,0.206155219745465
0.3148815602199738,0.326529490738929
0.6670799048516842,0.6929211255405712
0.8699117189417431,0.7548505805642431
0.6248165490024015,0.526402715396266
0.121192439418018,0.1661402776031942
0.8804113427220485,0.7708018382744323
0.9502815082804954,0.8057409697580622
0.5305910387220499,0.5181901726843241
0.3820177119647956,0.3409641330264398
0.0169437810407201,0.1649964703930628
0.6170341089541214,0.5305465332509925
0.8194291161863134,0.6613671683071185
0.5764823396573431,0.5449908683232749
0.8170378306461277,0.7754608207194771
0.1397186450495832,0.2311004004071561
0.8553016293180774,0.6869056999626124
0.5557359178748368,0.6208684149223471
0.9559591417853754,0.7572966262440353
0.8853195334908001,0.8325784609545579
0.789686306143995,0.7726844444406427
0.9916060198108944,0.8717557978745305
0.9819972752871704,0.7106339221275081
0.1500458061575228,0.3318394215988043
0.80505422337417,0.8185110015871084
0.917896267132396,0.8396804821843018
0.3829578015333112,0.4058668588889039
0.6108486493784971,0.5131049098279805
0.6223369849302173,0.5033202364759221
0.4698657024774563,0.39576510352764
0.5870198935100382,0.4774776778511655
0.6122529983739576,0.4617037406701014
0.2836895886488387,0.5161006859007968
0.1208928901183236,0.1281063380628571
0.8950088114728146,0.8003938781135843
0.5332764977565567,0.5276348657126503
0.5781503678584387,0.4099512608412091
0.9751233909145812,0.782656384786467
0.826385922690747,0.7928614150686636
0.8677143732695882,0.6260579756145517
0.8708835712795168,0.6878590177291248
0.5338482156218459,0.5335589036851672
0.7685256319632012,0.7406500106657855
0.0223585960708485,0.1520153349096207
0.7427293550450031,0.692374198621817
0.4452122241181931,0.44099011218882
0.9147967323048332,0.8594569971209916
0.0107342599789733,0.2458848785729251
0.4789886025193987,0.5050833766720574
0.675177992414369,0.7040330818242474
0.4872747006517892,0.3976783380054182
0.4350751400438474,0.46836973635642
0.6977578521077542,0.5805881727833764
0.5494771265852618,0.6415602218494029
0.8313382145915487,0.6997731706968037
0.9675719987562328,0.7679770166862964
0.2927525406931891,0.3631146972995799
0.6990095904263139,0.5693572175939318
0.5086060778719064,0.4975124637216165
0.7132041214593106,0.631999580055679
0.8883226825864085,0.8049007022478312
0.101589906206392,0.1313024934506251
0.5137458457455794,0.5982602223961822
0.4982804466749595,0.409944681467822
0.9837695015062012,0.8332399687291485
0.6054693321324445,0.4505882367911183
0.309554129968684,0.394193137911271
0.1890177190044092,0.2765393798561949
0.631806846939016,0.6216849436328887
0.6475968207620952,0.6448148374724891
0.4824062152602048,0.4615850450146365
0.5352260744748948,0.528638316611257
0.9027455507731904,0.8359170704545202
0.5556470716103458,0.5678343408650621
0.0347825788624559,0.1977193781667716
0.4180034393452512,0.4556852615312151
0.8531768883790216,0.6468324719502543
0.6789525354907735,0.5800121758536038
0.6050765156990144,0.4931401408070693
0.9316512586738388,0.8304155095046111
0.6973112086690045,0.5892775520630329
0.8727578129924185,0.7994822672523839
0.637610579083533,0.6751917515471447
0.3305705361551641,0.3033415523111186
0.4066721113812908,0.399195894887867
0.4023633350273382,0.437947067669489
0.1244220887569917,0.218943860981301
0.7552279496238471,0.7200903903866742
0.7692643007038413,0.7284855622402298
0.0009358101674235,0.1335891448603895
0.2184956536683341,0.1382573511000824
0.790968242073379,0.7958075665368417
0.1670981024421511,0.3430391890520807
0.2265472695854666,0.130688740224884
0.0956397830552841,0.0962533009922656
0.4768705151699571,0.3773506953603481
0.3450232364522198,0.2939440603550365
0.7796733679205801,0.794127603869173
0.4711673861010356,0.3581662826374091
0.4945751677346883,0.4612442753673345
0.4204801580706661,0.4783223280479373
0.5073955546512334,0.4813470301060092
0.1659452387463971,0.3101562714893551
0.7667873716988065,0.7715948038645979
0.56527621490184,0.4559538007217967
0.137755401263521,0.2249250018117931
0.2677784736458745,0.4343579643138928
0.2164822476231043,0.1185071762306071
0.1894042996702505,0.2549339012583402
0.9130595039899166,0.9238946766042216
0.9964763774883064,0.8020950795992979
0.6513915113847997,0.6238896993416987
0.0996902934002851,0.0895478347160071
0.7374422982119797,0.5970889461819859
0.6218295595372636,0.6116109116902018
0.9141508951417208,0.8476603589786404
0.0237843357273131,0.2375408555011311
0.655466487131275,0.6876357989866787
0.5953443167953502,0.4280890355590014
0.6499848607060589,0.6567454978666126
0.02735421499857,0.1238932175758135
0.1496242361247056,0.2837286836645263
0.9821934786179832,0.8977163484733856
0.8213570406732815,0.7019487802580101
0.4289428733995664,0.5081837714063121
0.3959718351795519,0.4715762267046208
0.8233398101619125,0.7312130997500351
0.5814003578271048,0.5679330043872746
0.218278832767225,0.2121554262808186
0.6405047151690141,0.6055934827248735
0.5682332285116817,0.5137561882954612
0.1655846823041808,0.3690314160820795
0.4944827008755658,0.4542032180479515
0.1896561085823228,0.1988766227679552
0.0364732421872289,0.1998892606927154
0.8384228840025753,0.7252412169909704
0.7329765934504547,0.5958166611560619
0.8421695353239695,0.6620716972262971
0.0160810233895791,0.1985144712439851
0.5667391235262749,0.567705596749575
0.5842098052507688,0.4465050726369714
0.5711613367239192,0.4654133746429624
0.0467751588521876,0.107846585388806
0.7377910286539784,0.6376683111021353
0.2581948435527176,0.3102860352941558
0.4061096960056081,0.4602510113891529
0.2650198397324491,0.2699765287494788
0.8714936837313466,0.7603663663615898
0.232155819374778,0.1631019592791377
0.2421164130672072,0.2644635169510524
0.2749187900205264,0.4650284726123773
0.8854401576952918,0.8353164681624052
0.7405189478220001,0.6567945250019058
0.7816245472735368,0.7597051585761289
0.8011427523760292,0.7214005101062314
0.387240394741738,0.4529378934720718
0.8343019138062723,0.6685520984168714
0.1244106353617539,0.1933997068389359
0.6248826760132206,0.6486773098995103
0.6140335544552408,0.5123012583428032
0.2768270500584825,0.3308506338901145
0.7873269556318192,0.7212957789374785
0.8124057080975101,0.7640446413003418
0.4660353670628074,0.4008389004228792
0.1050096960103727,0.0799657700600777
0.0856142092079203,0.1562057996122852
0.4877612339229893,0.4007136131624995
0.9873656978481796,0.8096194446451827
0.9573163585553792,0.7261976882838769
0.8590420545360824,0.7678077010354099
0.0770253477816278,0.1142509861034035
0.6741138720832826,0.6664003957264161
0.7807052024108934,0.7927513270775359
0.2957175852600928,0.3216562446041901
0.3558777972088381,0.349003888197007
0.7702813231319507,0.7709187232371914
0.2169233626372605,0.2760930716277668
0.1958960968456722,0.2655285169239063
0.6583343285445581,0.6541432057077227
0.3519920889798815,0.2489195517207566
0.1994138541084377,0.2110702270858669
0.4822305497344762,0.403813723246823
0.7831570709061286,0.7643994091428564
0.1862956512614718,0.222107035014045
0.626532273388283,0.5771102127865801
0.72862134219408,0.6796294735522155
0.154783760950392,0.3430916972352512
0.979199196820128,0.785698029826794
0.8304556344088208,0.6973378095191574
0.8626648015139475,0.7254210167470598
0.3760887708798299,0.3706363958532552
0.8879271186220916,0.7960035368402271
0.2277868812440751,0.1640872056756534
0.439848546496827,0.4190732772314156
0.7230620878481858,0.5739166439586226
0.5253579519390158,0.5591263028383587
0.1516712707360021,0.2031654825671069
0.2109128660057067,0.2231385798983487
0.0601812341633083,0.1745443581682532
0.8801082916520757,0.7491870276611179
0.4854209348471783,0.4236294384257109
0.6843300679631897,0.6503082540397411
0.0237253297276644,0.167763480269724
0.9191365844900584,0.9098376761888524
0.4719423422021349,0.3669110015164423
0.7564088207542394,0.6370924526558802
0.2839026829503422,0.4153970111511902
0.6880242302071518,0.5720849088514104
0.824252278754406,0.7239488390316543
0.0465926988451046,0.1995310747129284
0.1466812586368976,0.2561682856645983
0.9300125331291348,0.7643128375715127
0.7831704034087198,0.7680069963040648
0.910971004029127,0.8734860356885905
0.934693593400685,0.7690537321175912
0.7822699173737189,0.7826923996255651
0.321894359047588,0.3621573105966685
0.4604591095272274,0.4224790044047178
0.1931436629664888,0.2378181183644074
0.7050407581779234,0.6095577628776936
0.2523677847682961,0.4347772554597071
0.6085197220743332,0.5505765346951637
0.5572350670740168,0.6022557988422892
0.3967374052675246,0.4630876622639612
0.6490081807121367,0.664093307878136
0.8526043799646337,0.6706805248924266
0.703933615186415,0.60998458759057
0.7432277114522716,0.5837556170810486
0.1782444108992777,0.254309266888696
0.1639110874528171,0.3177559686488069
0.6616835216637686,0.6963422928501246
0.8124024780604776,0.7657843304507924
0.1758017379731898,0.2795389909859712
0.1295760235380127,0.2237677402066628
0.2009647533511151,0.2009866971983734
0.8138400223383349,0.7167513948914117
0.7236413453110021,0.5950281366406065
0.775181605301209,0.653095789690401
0.2065574598661515,0.2503631106082152
0.3457149996144912,0.2517617519421401
0.7489773614450689,0.7091184028106807
0.3901278531693022,0.4391969344132612
0.4844071137785845,0.3676737464548437
0.2620431967394762,0.3896296860053589
0.094029630954232,0.1508292119816686
0.1825572510546119,0.1920256198778423
0.7811002535484857,0.710167667503993
0.8335140833067166,0.7389798809144525
0.9395551343885306,0.8473381533234052
0.9202486236981748,0.8931609135585402
0.6916037102468446,0.6185381921082931
0.9718887497302868,0.7270139665409392
0.5427081733126671,0.5931153846822648
0.7677322231961577,0.7213079478434612
0.1442709095723176,0.3137074123985189
0.7925462971295641,0.8155476426619354
0.2483439162658704,0.2495636356467607
0.1944758094691036,0.2204942058197492
0.0858081026847854,0.1047342274299685
0.6578497068775072,0.732021336286931
0.3416888469498333,0.2255871974457517
0.7591036102172032,0.6937965704421523
0.7904899488172347,0.7468182641107138
0.8643455243464164,0.703773519540618
0.3104841626828328,0.3031235693716508
0.6243534976941362,0.5748731915965385
0.0904752025773188,0.0730694581892621
0.3495614422675909,0.2399033972818649
0.9438690976806842,0.8475134897127493
0.2303214343857709,0.1279719490965091
0.7672143867285548,0.7317283462556784
0.7959380297016307,0.7472027489843948
0.2053634039647104,0.1949782322697461
0.707786236025678,0.6592450688089766
0.5396118601309757,0.5686214613584506
0.415072699382665,0.4883836647207694
0.534123919527801,0.591429386321231
0.2323023700022997,0.260613595989175
0.0023861228319037,0.0938639600091179
0.1929407187421021,0.1957844449223141
0.1573061064676464,0.2618966896035962
0.8840902421313253,0.7504785386984837
0.1681071883227963,0.2224537521860056
0.8587421184433239,0.7130539276888248
0.4674473712076127,0.3486142532232067
0.1452427369118639,0.2878802458388073
0.7891825383932481,0.7659660442441869
0.03661519809724,0.2344660383646048
0.0647173806392024,0.1488842254332591
0.5017318593500795,0.4413193892113349
0.9618686489089394,0.7324184355912986
0.022056489247636,0.2178971022327725
0.5500332340417272,0.703863301322666
0.232338844684304,0.2991674902996393
0.2613408882806776,0.3109389595923035
0.3682076366745028,0.3057488642108605
0.8405427555182579,0.6472939724157645
0.1558647751344512,0.2851616835419027
0.5942042553740101,0.5264019470619832
0.926819624665341,0.8080485797476368
0.8566963013735983,0.6528586458875304
0.2749144923745213,0.3066925676515804
0.5191715740722941,0.6019667032438863
0.4945576475867401,0.4039320305691979
0.7327066982766702,0.6263821097593935
0.974262223628412,0.7677837416178828
0.027677286398042,0.1849325132210462
0.4748459870052038,0.4037214905892587
0.5363164649051588,0.4832909341831323
0.5152069831201432,0.5305212645112517
0.0112401239581426,0.2152949351259756
0.8932101828518437,0.8805523874154675
0.6637378464069862,0.6785019119783436
0.5114914887229095,0.470565041772178
0.3492281097096971,0.3291816834370247
0.5840232416214903,0.5083383090018473
0.4653207442911041,0.3580698333522645
0.4232217677801325,0.5172254729555793
0.920488197947033,0.8382924711873712
0.8171580485995084,0.6760194775488261
0.0035567539495125,0.0692234144150325
0.6149216984331319,0.4964446810485554
0.159964129672222,0.3403005003381265
0.9717742336943191,0.7938754351698657
0.9350867686527198,0.8731896297250868
0.5643837370672296,0.5464229654258557
0.159645009850531,0.2736667305384614
0.5629291705806954,0.4947925402349785
0.0950137686521959,0.0929315446038363
0.3767221111930628,0.4322962941933389
0.3203456333113638,0.2161376775562596
0.5933471098233954,0.4888283473557878
0.4426786049309432,0.5057475787395835
0.2754414466767702,0.3477198990531286
0.7074910385432187,0.5974401366407132
0.4337616843361586,0.484125912880683
0.4571002679696619,0.3846680967286697
0.792536925456479,0.7906777086424506
0.7762314890353617,0.7489053838829416
0.5727617486092617,0.4801323058411809
0.1213173459735166,0.2365212672671493
0.2138019214199807,0.2227771384375172
0.5981844743506236,0.5156831310886428
0.6785886252798994,0.5764205705589641
0.2117263200629171,0.1306997130584633
