x,y
0.6817147831464063,0.6111068443279407
0.786675505205257,0.7981583890064665
0.4429314697899853,0.4784473972680342
0.3441401160565201,0.3228263276098545
0.8071823512492654,0.7661457110519747
0.45908182068622894,0.37044850576001015
0.48130016703422057,0.39904593901017416
0.8421079182001232,0.6861963124567771
0.26233936540264524,0.2995282620325814
0.42854044545526887,0.454845036943278
0.29537706513104023,0.32990966961315166
0.9986410760111256,0.7800957861305392
0.8384088541210668,0.6902119621476349
0.9958796536202004,0.799241981307003
0.5706009552750094,0.587415954971736
0.4873668374401492,0.4314156483232412
0.40290361952613696,0.48283575829644193
0.03318091440921417,0.1478979454516237
0.6705633424160967,0.6045916975993036
0.10086269844076315,0.0871265571940067
0.8824169808347789,0.7784249600541161
0.8847058005187972,0.7823203027702814
0.37233985372883294,0.4073308189794542
0.03958946723521906,0.22379449020845982
0.7822050698821503,0.7275985085350917
0.3078505649144867,0.34610863228906824
0.007130222960364288,0.11360539398808063
0.625161883703287,0.5369385853088505
0.5503708974730007,0.6709330305271265
0.6182211835385698,0.49867392986517783
0.08414951466351445,0.09534899269743852
0.8434732235867877,0.7411679184644424
0.4105734085062566,0.45606792221527515
0.4321819254024131,0.5036821678969226
0.20112985876779238,0.14256277716431737
0.27400963407211615,0.38237095941555854
0.17453639632561105,0.32719392215254844
0.5552363299003713,0.5855301708927597
0.15657309946733017,0.26302359513816365
0.25411997830961996,0.389423870551068
0.4593409041328495,0.46775834838596675
0.905667722507327,0.82432661876571
0.7160595392306082,0.6190228024577291
0.677781894658591,0.779907158985141
0.22238932289537586,0.18346990332424876
0.7845582489891633,0.7733936409683383
0.4824018575468705,0.39316460398691316
0.4543928325660842,0.3760675474353314
0.15562985350017558,0.25939957048553486
0.3599102287074887,0.3076531998545081
0.3342082737337454,0.33394016629899603
0.8407593490069746,0.7939902957788322
0.29372765283231833,0.4275457268028024
0.21578857079993505,0.18239601307860367
0.4167652356886074,0.47299097150824393
0.41938165947763345,0.5026907734239535
0.9497452099820414,0.8901041277822397
0.38761155286827903,0.43780479100387043
0.7962354289876097,0.7035408955622744
0.9438676776579794,0.8029366432871927
0.3164661694497908,0.39229522928443344
0.29869341218333784,0.3385405941475031
0.5792059959685582,0.45655179145715696
0.6621003792257507,0.7349552212968845
0.8079233226968551,0.7954312540093776
0.7205356946572868,0.6180049523663804
0.7644369856751628,0.6900161470506307
0.7515076464491999,0.7007218558054138
0.2555769183296904,0.2972126191323353
0.022002702346835247,0.17776169730092442
0.4991662281628968,0.4379604103654913
0.06081664533074466,0.13871774559514047
0.20177497443899248,0.22598605823267304
0.5571316671375415,0.5286705946894066
0.8057516735546173,0.6995654615899946
0.10043036243480717,0.07257631537905533
0.8176346922184973,0.7473085552848185
0.9663097122478923,0.8016923898898948
0.23201728628162005,0.19499320583301402
0.5116926014440913,0.562884032158607
0.7374939783345663,0.5803552180417162
0.7610439424751796,0.678222155183734
0.18455305004185102,0.30871360264227654
0.2862563332629769,0.3895066204855695
0.2586891609360535,0.32070351576397443
0.7994308198290718,0.8425852842598877
0.6492686756069653,0.5801322523939283
0.7271997701392213,0.6070510451358015
0.2666250540968524,0.3543529776578882
0.04641231588464618,0.13961465059990633
0.3794882144791658,0.40055050037358175
0.7052378675731412,0.6037976067266054
0.791920342829765,0.6693520036021562
0.4657694648460426,0.4068132509963344
0.4691988852041285,0.4488776699407965
0.7823818036697012,0.7826923996255651
0.28805484944278725,0.4762493317166969
0.10165531625201296,0.05452238844496464
0.7320085901206359,0.5802920544021953
0.16950113002895717,0.3620268995221193
0.6805292919070045,0.6789620561690747
0.9125091286313356,0.8188636749359983
0.8830922538576822,0.7347040349711357
0.16694482058346,0.3060876187086809
0.7089982657394666,0.5301369009061873
0.9083696052789004,0.8305947539488229
0.31082109443652867,0.42686734427440365
0.6807807731358658,0.618277169772368
0.7863199478780051,0.758729545560141
0.5619495764318093,0.5500783632369848
0.07915630541403935,0.14397412325439002
0.2069389915494855,0.16213787552633652
0.5962962006793049,0.507187178577535
0.9276760879464357,0.871098596139441
0.12673575324874456,0.27916606179561554
0.39377534350908217,0.4748239782818887
0.15110887487379301,0.23937213009267044
0.49404784629530635,0.44104674113695075
0.743454586190149,0.6159326740948178
0.7844907294428204,0.769369925068823
0.37829797814514304,0.40006688081217917
0.12298349055564196,0.2323650484801441
0.2635305402670663,0.3412889989410201
0.9703768398370064,0.9010070721203413
0.09030181918720329,0.13333946784436845
0.7824211613436728,0.7770173903794989
0.5252886253006585,0.5813325994607954
0.4657980925280492,0.2966951325800177
0.9326683158648609,0.8868749132485366
0.08676887925231512,0.1113101816053067
0.11186320956951337,0.1473523270099523
0.32156570159899,0.3509192714661304
0.3203594995731448,0.3066836023887302
0.8916390739427297,0.8962688575083596
0.5791091510453213,0.5097346612453831
0.7969195157311014,0.8977489380718382
0.10721976330802314,0.13807644678476413
0.9543548604922084,0.6445856853292435
0.11870686297672978,0.0691091860770537
0.22120112504865336,0.17374059374519757
0.12030038498525668,0.109374332289773
0.27367386812642613,0.3616884595908038
0.39127058733059356,0.4871778392834919
0.7405636278748162,0.6013465655472682
0.4175618774017207,0.47210671503868673
0.3052889306008564,0.3734917401091769
0.4768132059503243,0.29882076492681686
0.375373104208862,0.3853009768004885
0.5907790345893055,0.5128380361818566
0.21629253198788811,0.2680858268150261
0.03301433591247816,0.2383381803688043
0.6709064220414568,0.706613384285491
0.729413317497041,0.5583151982592303
0.1388939653169803,0.27337070753393355
0.6364321923487223,0.6413150497441229
0.7510710272063418,0.6930408837473488
0.8466670884031823,0.6313845952612132
0.05684257283116326,0.2624622596076452
0.6959268630218718,0.6139884691318007
0.0651966568966656,0.23401249761248782
0.13320614587621385,0.15677231413121384
0.1603431276499773,0.3048127500274037
0.44412815806269823,0.5153334379257795
0.9039138088939456,0.8332417095349275
0.09562116939655212,0.12385375051031164
0.30575002558745434,0.3539635552471917
0.48165306272202446,0.47776494059320807
0.9487110406652981,0.8525686673713352
0.98821672243872,0.7818052473071375
0.8548416011978036,0.6924210079517773
0.09931806235395034,0.1285860026124007
0.9702552565637212,0.7555173339605918
0.6148373022290118,0.5631185824479601
0.5126907980120714,0.50092072521248
0.902497190504346,0.8157150357283448
0.35935738346887214,0.2814602929674929
0.6572186929899114,0.7275637386766985
0.5399817144670738,0.5366200682944082
0.22615427912437563,0.2152534712508365
0.4867873132954203,0.24433896993775284
0.08908172679257619,0.12037241037193055
0.26049927704646497,0.2950384374671997
0.18007136900014867,0.24635232517841937
0.5579719851052414,0.509735966863634
0.8828425615080163,0.8283081214635835
0.875052954889378,0.7672304859869623
0.2964066362501869,0.42687992598931257
0.7280028575435527,0.6110188574761499
0.46346883151052903,0.33256766933673537
0.8503703246660657,0.6556894768830046
0.6946815656643945,0.6213443991237039
0.9730790111289404,0.6994294930269874
0.18114760814929637,0.2027774193467387
0.7791171576127074,0.7534602058415344
0.9481577371395956,0.8478415187717118
0.4208464266673055,0.4582102946513056
0.6358932739376582,0.625447673904947
0.16427381117734047,0.35471926798279757
0.05409257361382904,0.21315155474669606
0.8768044036347239,0.7751662111741787
0.7405563679884763,0.6530232725926208
0.11051992019608242,0.16972930203485803
0.576569333730037,0.45797332719380235
0.06597801371649024,0.09326396404429503
0.08285313493079093,0.17770684521891467
0.9978826849519978,0.8264895915943462
0.7105513195782415,0.5821708150385333
0.11091015254851498,0.15943198019706742
0.9122194381986842,0.9620553854904745
0.36708849919873454,0.31772704733387874
0.05167689013255031,0.16661842692693335
0.44128365702600114,0.431873630123958
0.4265502862149462,0.45187182386451447
0.22931461085004148,0.24806668031819637
0.5356712150932751,0.5827582446940972
0.32871357747368185,0.30332453170994367
0.806748491044562,0.7228698775178466
0.25862216124396203,0.30594766384051447
0.8904477417550889,0.850393820198475
0.25715340148929483,0.32477981798592936
0.6856541944615901,0.6606154382469461
0.12567021091381156,0.12137293740795997
0.989971083743721,0.8585423865748246
0.633586016109598,0.6084542616057457
0.886440189879952,0.8160633341571961
0.07454793527707763,0.17315394116338056
0.5893329728275313,0.5480412411048221
0.4048631731995025,0.4259945897422952
0.21417328366081212,0.11446239262221722
0.3376946816260724,0.32171251261768535
0.7109236786198445,0.628940829922448
0.09778459453524961,0.03411949734274786
0.34266007560140976,0.23030403852614348
0.4527492770244221,0.4331756323493443
0.8224398903017445,0.754456422253918
0.9243302894712642,0.8690974276891413
0.335190472290235,0.28847955699064914
0.7713995292914012,0.6986750657979791
0.47452451036879045,0.4011363311041987
0.01977940313534189,0.2536245457018014
0.9924524454356118,0.7919889298775685
0.8903877200474551,0.843222890258725
0.9841287014016192,0.8565778748090296
0.3771308576133193,0.403045433094991
0.43399309963599086,0.39625024480351323
0.9242717208484353,0.846215149184689
0.34958887224439095,0.299299495949643
0.14500824564831985,0.28195066341832353
0.5977737968681129,0.5242889419563357
0.6289754394358789,0.633236171453198
0.33946334449442384,0.29671020232205747
0.9200372134842788,0.8457620152557562
0.5628625325618541,0.5310996313634836
0.38170492806327677,0.3767146625103018
0.03277379823990929,0.24984889412476274
0.1721813519159735,0.31844901498769407
0.8663432609369752,0.6870805410766524
0.13191178062393305,0.2407305999532046
0.46303182640080076,0.43588727355695756
0.7693736451773775,0.8014925081073427
0.8831459191820996,0.842962478657955
0.14394418924278488,0.25692490244568617
0.39980084925022885,0.5068634358236409
0.4289210013507024,0.4862461804625993
0.9015085077777011,0.874745821717341
0.12692268143912933,0.26868460596920835
0.7415882991555105,0.664946021197915
0.7604442392023099,0.7677596402831557
0.0168975446186202,0.13576379016734727
0.38239614825441837,0.4196877515760175
0.2742842082156932,0.3975043207710916
0.24527242918835487,0.2852214204292436
0.43488435203293685,0.43925919090921733
0.08050719885453717,0.09343040607987728
0.9983219991870919,0.8846079452203358
0.8508075081257994,0.6390134612002558
0.2830619212509311,0.4012600069421898
0.10522649867452663,0.08077828495823221
0.675412268257505,0.6622892441139601
0.49062474637982323,0.3995400461497845
0.7998976055067321,0.7117410512600187
0.8274195743198277,0.670850459009758
0.38106736696115995,0.4143252941825181
0.23759522516856876,0.29654744497237606
0.3483258576494794,0.3203373741557977
0.67353523721035,0.707333596823593
0.6406701769303251,0.5722241618120154
0.2620514659292677,0.3636594790574205
0.6685648671357648,0.6903640293046291
0.31454219837700786,0.3916812498451915
0.602612847044036,0.4945129897051987
0.5169789007930379,0.6224811074405472
0.28906258582921174,0.46020512538914354
0.44036032610812575,0.4576359235198153
0.2612464909860061,0.3213331386064954
0.024195263573794704,0.15195399215317817
0.13976320233194336,0.3252917573518062
0.4142644316477982,0.4716132150007964
0.5450443178179074,0.46560934291451583
0.5250449433083078,0.553991549032484
0.17858573801924504,0.22181768635943938
0.15572202630356297,0.28191125492911845
0.37661786000842473,0.4263953364546813
0.7306968426482996,0.6179193409695937
0.8059287285289801,0.7091418806323659
0.09726713608733423,0.14571412180915244
0.3322092840762347,0.2859418784164495
0.22083247158285665,0.16694756885059042
0.5521538488792791,0.6617222398448007
0.04466901555758045,0.18434549921575538
0.6924618306878181,0.6584050922685606
0.2515200699689431,0.29016632558997846
0.009502129965032888,0.13151150390039953
0.552134694435386,0.5799256340967051
0.7874114187868226,0.76759716723369
0.13702599944347613,0.211857742860118
0.20745716253079424,0.29444191002717796
0.34226012460894206,0.27763775250970646
0.06115265725251722,0.14458690053972115
0.7670016767262251,0.7739286875940797
0.753466085642928,0.6457504314648265
0.4866864004146757,0.4160956034354114
0.48968585470398374,0.43319335694930844
0.4750844841755287,0.4040211054469073
0.49999794323614455,0.46361726121034985
0.7737099518784544,0.799628434846261
0.19636818741376577,0.21064323772325444
0.2716742464766929,0.4518165421451432
0.6383926562335219,0.6362242362012035
0.8926714392580909,0.8064930721352735
0.5071997121279936,0.47857533645734823
0.8842838527200492,0.8053217668980662
0.5223230051506128,0.5486180939250827
0.3215347854511939,0.2539515594814623
0.4675667185787572,0.38442142927059264
0.3430950128580054,0.31183743370448
0.30854691776748067,0.3568306023102279
0.4801949847502489,0.40493887922409366
0.24477954569245636,0.2490327184964133
0.06813079689061363,0.10281013659518796
0.8231396836789162,0.640515762368823
0.8621921959361449,0.6900977274631716
0.7821725671770083,0.8013201139570244
0.25092877351230813,0.257736822191444
0.16919617177186777,0.3471163007271641
0.4283973033604937,0.4278139475747972
0.3552934249902959,0.2838623463812287
0.2110857905981535,0.24661161409214805
0.9988804471824592,0.8111742905333892
0.13017223421126264,0.1786743829176118
0.26909973498701106,0.3871415132554152
0.5819972516587862,0.4930739817050506
0.9111012981502795,0.8734860356885905
0.3618164799074958,0.3123120559104229
0.5795280533858846,0.57354100333429
0.5277494081782977,0.6105767568696321
0.934748838832817,0.9338864222583739
0.14885781294511297,0.29940193139511134
0.9537412808614276,0.7376830630997917
0.9986685747289984,0.9264664727460402
0.5710514398928379,0.4876299780743259
0.5613628543279453,0.5847900655354403
0.3603477783786413,0.263370622721176
0.2073555801220748,0.1573799272513264
0.8494901247672586,0.7665284033769966
0.3711202032516945,0.32357663652961316
0.32296526072404247,0.3290514667012024
0.2391414644651304,0.2126649587663963
0.8028294007934171,0.7146948703443083
0.29129808117782285,0.32448352149026394
0.3354471541963939,0.30142709731494666
0.33485829155763275,0.31855577467750906
0.7550088772874713,0.7531946014634894
0.051082534330805625,0.22113896727381022
0.820856077581753,0.6747505117416304
0.3814564821135644,0.45041691531810835
0.6037397836499041,0.4844784944441635
0.9943836952190918,0.7999128342762826
1.0,0.8246591658571385
0.12959455650342513,0.22376774020666282
0.5722523131003647,0.5032846564999148
0.4102342010722711,0.5062322452983524
0.7274333996636032,0.621429823664326
0.1885663963269075,0.21153811628063668
0.8465105828467646,0.7255069317078177
0.6416151534702046,0.5999786263628551
0.6776482449030378,0.6103149681800364
0.592206378083954,0.46937682792641733
0.9434096452747225,0.8110905918185876
0.0019811739994636097,0.1639248705670472
0.6865982635026335,0.6247922767636424
0.542781047013796,0.5915185390089116
0.024862100170054465,0.2355516472717334
0.7662143405577138,0.8064749193467469
0.3380823303733661,0.3014581652389674
0.06578151125313382,0.24213926844740002
0.2901435457394656,0.4014692563244043
0.05648003360257462,0.2658921348031324
0.30529864082552916,0.3571840504921012
0.5774055088251443,0.5083114713093905
0.6661886016936958,0.6319869367274652
0.04843414042396883,0.15834605387818393
0.0868654433950525,0.12128253046968451
0.9802484455443912,0.8365422392271796
0.05069903929638042,0.17281277023673788
0.9052104014219813,0.8251670477279042
0.40578311385015964,0.5004569326190428
0.30092209210773607,0.3604257721644313
0.36699733079037,0.408740596069153
0.28974101788089085,0.4134993315915072
0.5059172948433598,0.4446305123714543
0.4303337143673045,0.49671318893988503
0.40434915612286826,0.4183256219781197
0.794507801534728,0.7913779264551996
0.3117809438208274,0.34555721798111255
0.058822454552946976,0.15627042786358775
0.08049912031086376,0.06390792396735681
0.24531930775635993,0.25469164977325554
0.7705425120199323,0.7585503965038952
0.5815005642817055,0.49780790743681935
0.7657825670177297,0.7578274126644189
0.2961934942775109,0.4177460745099351
0.6706943290473261,0.7780108146117583
0.6027073640179651,0.3902259846432003
0.48597945310855367,0.4878745471867468
0.7226362846702119,0.5785756929460941
0.32379685331090474,0.28908600787385874
0.4063575703479199,0.4396452229850209
0.13964865252333947,0.2243581499262982
0.5887163093639844,0.44342561785542667
0.12954443786379397,0.14891842279761588
0.6506925144573562,0.6929863486383742
0.5694196303866156,0.5348483791376999
0.7367728687464074,0.6266446283846595
0.11074713428649853,0.14487521923133004
0.9389843126067501,0.8609082625405355
0.1689962971998177,0.2826686750505235
0.21695438869491462,0.2760930716277668
0.2931152596093661,0.3818529080814838
0.29269198695968707,0.3285219263423598
0.16864514235015862,0.3048401692184946
0.7027070512445666,0.6347905095164306
0.3293584716063417,0.2625506080646097
0.6589404547459287,0.7354084499610573
0.6470588968934436,0.6542285521206495
0.6158580493956588,0.5125717473367571
0.31311559560423874,0.3126409598161061
0.5213609108024724,0.5301596810169312
0.3382893635604263,0.23794771716482502
0.16066692882874387,0.37890110184590226
0.11195846239040445,0.19382445509001733
0.2507395829765271,0.2566427515453843
0.3406824322744967,0.3819163936411808
0.48773705805289425,0.46981814428379765
0.1115644057816351,0.2010442752896459
0.9105293903619849,0.9018120236482433
0.014054574964986894,0.0957368252840626
0.005213460701443818,0.11390301637580892
0.6354961458483745,0.5547306736577403
0.7515404551957345,0.6848582706368185
0.6336331624864556,0.7274333161084643
0.47641662343266006,0.4213230016707315
0.48114475186244127,0.4524752627716008
0.43385886284898556,0.4985494680502365
0.5088586101236883,0.5437760360536309
0.8198868453892323,0.7264023496375982
0.13211044995330648,0.08079024279148042
0.22123619517914456,0.1764601314362991
0.8801067095660832,0.8560804965583757
0.4791790575294138,0.40067368340518045
0.8642387617321448,0.6671505802099263
0.6996017942263923,0.5122539726402645
0.3382733452974081,0.3081555627629843
0.830574412598865,0.6973378095191574
0.765047473190621,0.7271676372273717
0.36718145416166476,0.3984341603039009
0.15020395085038413,0.29429939565491153
0.4098848096481783,0.5350838281783715
0.5038853624746419,0.4955381198178401
0.6654495394003336,0.703349319989689
0.8557101672424975,0.6359383829229952
0.37799976829300375,0.3731528915641461
0.9211773682298746,0.9298956586753071
0.6259422258500518,0.5654571074253701
0.05836856924350702,0.11631753756325333
0.3494990677450842,0.19945178235440092
0.7350577769470863,0.6674556994824478
0.0691817897389477,0.126181477130347
0.5551120240849651,0.5621424154714313
0.16317117995452451,0.28533334741378713
0.6254853482611433,0.6125358189442106
0.3528068494513567,0.3989144325679403
0.4697409987152605,0.37238851134258716
0.7320798531849423,0.6539645825524105
0.7929577624947795,0.7524893952039557
0.14883421202063696,0.18491026179573955
0.4649593604729699,0.46703439391734797
0.11063726086657907,0.037411882062468024
0.1143597578361406,0.14776122070994288
0.8530113134934343,0.7251677022113254
0.49895805764808543,0.5051347652811361
0.8092763782972027,0.7556786987708481
0.028965695605351883,0.175906919821189
0.8369027529256103,0.6279226798366672
0.06772674214463781,0.1477862899754201
0.5125003759013493,0.5938115955922241
0.82096557263723,0.6910578501633908
0.6352031395138944,0.5884634118831341
0.13213199653167604,0.29263876817079304
0.04241464189037072,0.1787837762358854
0.7928128754526913,0.7889308554802125
0.8326735870767763,0.6961847614984079
0.18109826376019364,0.2692690673135768
0.15513523469838372,0.2605007281846196
0.817660467207105,0.7136665052344588
0.8586094958170475,0.6801071843882386
0.365063057547897,0.35969578498913163
0.38735208744857885,0.4635259290132926
0.5945010662745008,0.48648597339650496
0.03427224728885073,0.1329507426738378
0.8933372573995305,0.8677822514252265
0.4994163492759463,0.39280997874275086
0.314926597016946,0.326529490738929
0.6671753157808539,0.6929211255405712
0.8700361404462679,0.7548505805642431
0.6249059150994274,0.526402715396266
0.12120977329836598,0.16614027760319425
0.6501447917426559,0.6686544426033769
0.9504174248941102,0.8057409697580622
0.32315246333508385,0.3321281442882663
0.3820723510936208,0.3409641330264398
0.23785429410743805,0.2595533145907394
0.6171223619463589,0.5305465332509925
0.8195463172784098,0.6613671683071185
0.5765647926217881,0.5449908683232749
0.8171546897180646,0.7754608207194771
0.13973862869119735,0.23110040040715613
0.8554239611745464,0.6869056999626124
0.5558154035255239,0.6208684149223471
0.53560895571485,0.5368866209459745
0.8854461587401714,0.8325784609545579
0.7897992531892798,0.7726844444406427
0.9917478469758748,0.8717557978745305
0.9821377281351663,0.7106339221275081
0.07369198010364679,0.054204213806442095
0.8051693684578781,0.8185110015871084
0.10295782579917559,0.1125581488441476
0.38301257512102,0.40586685888890395
0.03319843075202138,0.1253866776544625
0.6224259963808051,0.5033202364759221
0.469932906305562,0.39576510352764005
0.5871038536369639,0.47747767785116557
0.017446057130297357,0.2249886367990685
0.28373016412870544,0.5161006859007968
0.8532989163386023,0.6468324719502543
0.8951368225576887,0.8003938781135843
0.5333527710872106,0.5276348657126503
0.5782330593971824,0.40995126084120914
0.9752628606064511,0.782656384786467
0.07038355175390115,0.14483218786111432
0.15275654445068176,0.21428898230781257
0.871008131785882,0.6878590177291248
0.5339245707240123,0.5335589036851672
0.7686355524451451,0.7406500106657855
0.022361793970246426,0.1520153349096207
0.7428355859438373,0.692374198621817
0.44527590181508053,0.44099011218882
0.9149275736112432,0.8594569971209916
0.01073579527588619,0.2458848785729251
0.4790571111752519,0.5050833766720574
0.3253129640133634,0.3511425889669277
0.4873443944495066,0.3976783380054182
0.43513736785654017,0.46836973635642
0.9606351501287718,0.828426050524358
0.32968242303255313,0.3019349570740034
0.8314571190150392,0.6997731706968037
0.9677103883895714,0.7679770166862964
0.08080211551312055,0.1792176561775203
0.6991095681861536,0.5693572175939318
0.508678822648234,0.49751246372161656
0.7133061294308012,0.631999580055679
0.8884497373693987,0.8049007022478312
0.0648322782473361,0.1230279545076681
0.5138193256512746,0.5982602223961822
0.9019373895882775,0.7862605284422015
0.47110316661588714,0.43414608411350336
0.6055559310408247,0.4505882367911183
0.3095984047953635,0.39419313791127103
0.18904475378100585,0.2765393798561949
0.6318972128425365,0.6216849436328887
0.6653834481949363,0.7049521988253206
0.9854578677205069,0.8014142682409519
0.5353026266490948,0.528638316611257
0.9028746684263782,0.8359170704545202
0.5557265445535527,0.5678343408650621
0.059440472540579596,0.16116648584123303
0.41806322543122687,0.4556852615312151
0.7830857841184526,0.8236127637042815
0.0021404390930082917,0.08284974689734502
0.6051630584237492,0.4931401408070693
0.9317845106450131,0.8304155095046111
0.6974109435131449,0.5892775520630329
0.8728826415673345,0.7994822672523839
0.6505564149737858,0.7095092654041927
0.3306178169108597,0.3033415523111186
0.40673027677307083,0.39919589488786705
0.40242088414458727,0.437947067669489
0.1244398845667759,0.218943860981301
0.755335968168379,0.7200903903866742
0.22706773238460548,0.22343603258797792
0.000935944014234013,0.1335891448603895
0.6513568997972602,0.703505593107667
0.7910813724710587,0.7958075665368417
0.16712200210559558,0.34303918905208075
0.22657967212875238,0.13068874022488403
0.09565346219701888,0.09625330099226569
0.47693872088057004,0.37735069536034815
0.34507258434493193,0.2939440603550365
0.7797848828379703,0.794127603869173
0.4712347761060042,0.35816628263740913
0.4946459057016915,0.4612442753673345
0.4205402983961161,0.4783223280479373
0.6360971543776687,0.6740417349421349
0.5396890395941729,0.5686214613584506
0.7668970435613185,0.7715948038645979
0.5653570650796209,0.4559538007217967
0.20164878277441872,0.14177157664705625
0.26781677339496957,0.43435796431389284
0.34039704831201595,0.2457754618675426
0.18943138973860493,0.2549339012583402
0.9131900968244921,0.9238946766042216
0.9966189012495237,0.8020950795992979
0.6514846784385552,0.6238896993416987
0.09970455187734811,0.08954783471600711
0.7375477729150397,0.5970889461819859
0.6219184984119458,0.6116109116902018
0.9142816440755028,0.8476603589786404
0.023787737547027565,0.23754085550113116
0.6555602370195897,0.6876357989866787
0.5954294675456999,0.4280890355590014
0.6500778265697511,0.6567454978666126
0.27977839003511734,0.35804099407915524
0.3011077736046483,0.3689542213290939
0.9823339595284977,0.8977163484733856
0.8214745175120542,0.7019487802580101
0.5178021813558247,0.5719814794879198
0.3960284701350419,0.47157622670462085
0.8234575705917181,0.7312130997500351
0.5814835142045589,0.5679330043872746
0.21831005269470435,0.21215542628081865
0.6405963251089439,0.6055934827248735
0.5683145016244274,0.5137561882954612
0.16560836550656782,0.3690314160820795
0.25877948219958796,0.3381149864607662
0.6384970462459488,0.6615455223146073
0.20572295471432903,0.239689198613079
0.8385428017302988,0.7252412169909704
0.7843847049714854,0.8144763635611569
0.8800626374236244,0.7956739194877395
0.016083323421962743,0.19851447124398514
0.5668201829405658,0.567705596749575
0.5842933634571301,0.4465050726369714
0.5712430286373561,0.4654133746429624
0.8489308583147123,0.783338376161393
0.7378965532351643,0.6376683111021353
0.7362486312312116,0.5769731513976554
0.4061677809563897,0.4602510113891529
0.4724337249436072,0.4790806809528556
0.10251508682548802,0.16224351448299115
0.2321890240962479,0.16310195927913773
0.6464011833688226,0.6915500942348259
0.2749581110329139,0.4650284726123773
0.4175039892039781,0.49102995803760185
0.7406248625712912,0.6567945250019058
0.7817363412636943,0.7597051585761289
0.6197925300460373,0.44851099785317927
0.38729578085906163,0.45293789347207186
0.8344212421209545,0.6685520984168714
0.12442842953338483,0.19339970683893598
0.6249720515682431,0.6486773098995103
0.5028044185142098,0.4572223353599201
0.27686664400498473,0.33085063389011454
0.7874395652245395,0.7212957789374785
0.8125219046474416,0.7640446413003418
0.4661020230467069,0.4008389004228792
0.10502471530955315,0.07996577006007777
0.7787580897632241,0.7857731054202616
0.4878309973084596,0.40071361316249954
0.9875069185295058,0.8096194446451827
0.9047567332273427,0.8763359308684036
0.8591649213771057,0.7678077010354099
0.07703636454281047,0.1142509861034035
0.6742102890648674,0.6664003957264161
0.7808168649092356,0.7927513270775359
0.6599413957807537,0.7002160344227325
0.35592869760481116,0.349003888197007
0.7703914947264293,0.7709187232371914
0.913837189617743,0.9409219722679352
0.1959241154210855,0.2655285169239063
0.6584284886137401,0.6541432057077227
0.3520424336118,0.24891955172075664
0.19944237582071153,0.21107022708586698
0.482299522078703,0.403813723246823
0.7832690840896732,0.7643994091428564
0.1863222967068793,0.22210703501404508
0.626621884881485,0.5771102127865801
0.9168779428705734,0.8156713386731884
0.15480589932144065,0.34309169723525124
0.2939747683177994,0.36666609722862403
0.5168706946648202,0.5036384256322115
0.37108415491165464,0.2847598957239339
0.19898678227137132,0.20702339557339056
0.8880541168284632,0.7960035368402271
0.22781946108621118,0.16408720567565344
0.43991145703904244,0.4190732772314156
0.7231655057823003,0.5739166439586226
0.5254330926979813,0.5591263028383587
0.15169296393461904,0.20316548256710698
0.2738467101747217,0.30523768571721255
0.8737243397959846,0.8525220078641678
0.8802341715493202,0.7491870276611179
0.4854903635049678,0.42362943842571094
0.6844279461441517,0.6503082540397411
0.8175073037034761,0.7593157805998934
0.9192680465157052,0.9098376761888523
0.11140743312325227,0.22659392096358433
0.7565170081960968,0.6370924526558802
0.28394328890860465,0.4153970111511902
0.6881226367557796,0.5720849088514104
0.8243701696925294,0.7239488390316543
0.04659936289337986,0.19953107471292844
0.14670223812537653,0.25616828566459837
0.9301455507171029,0.7643128375715127
0.783282418499182,0.7680069963040648
0.6820373717934654,0.6164428766834525
0.9348272805101103,0.7690537321175912
0.46811710608944634,0.3806218095380674
0.3219403988693063,0.3621573105966685
0.4605249679516307,0.42247900440471786
0.1931712878675132,0.23781811836440744
0.705141598562038,0.6095577628776936
0.09889470252212429,0.09311550947026073
0.6086067572730838,0.5505765346951637
0.5573147671446212,0.6022557988422892
0.5881527172062309,0.5198834789585677
0.6491010068834996,0.664093307878136
0.8527263260396315,0.6706805248924266
0.9812570507343008,0.8087399912325763
0.42720944392633403,0.4323864969322615
0.8789021649991704,0.7554304084078648
0.16393453128471994,0.31775596864880695
0.9620658482458313,0.8053118366118271
0.8125186741484242,0.7657843304507924
0.1758268824979277,0.27953899098597124
0.26157436977554194,0.33879800220130296
0.20099349688499787,0.20098669719837345
0.8139564240349864,0.7167513948914117
0.7237448460950006,0.5950281366406065
0.7752924777719568,0.653095789690401
0.20658700331219063,0.25036311060821526
0.345764446448523,0.2517617519421401
0.7490844859821189,0.7091184028106807
0.3901836522732704,0.43919693441326124
0.48447639743184084,0.3676737464548437
0.2620806761848945,0.38962968600535897
0.6000292978198347,0.44593131361169924
0.18258336180509796,0.19202561987784234
0.7812119725500982,0.710167667503993
0.8336332989397853,0.7389798809144525
0.5088968492262825,0.5316752476700548
0.3097909960135944,0.3714359128146139
0.771816096388962,0.7483032543741686
0.9720277567787484,0.7270139665409392
0.5427857956345317,0.5931153846822648
0.7678420301986412,0.7213079478434612
0.14429154431402447,0.3137074123985189
0.06715394371697911,0.13332266171222504
0.24837943633420445,0.2495636356467607
0.05408214029814306,0.1443828844713055
0.08582037562352626,0.10473422742996859
0.4945534256172434,0.4542032180479515
0.34173771793236074,0.22558719744575179
0.759212183088699,0.6937965704421523
0.7906030108057123,0.7468182641107138
